583;3;19594658;2906
216;8;19423839;2907
361;2;19152075;2908
991;8;19989561;2909
795;4;19299132;2910
393;3;19281116;2911
528;2;19119480;2912
375;8;19281039;2913
347;8;19593193;2914
966;5;19251061;2915
847;5;19361327;2916
804;7;19558005;2917
672;0;19430334;2918
571;3;19229726;2919
255;1;19665740;2920
204;6;19251687;2921
108;5;19305139;2922
447;4;19864497;2923
345;3;19573996;2924
382;8;19937587;2925
536;6;19260347;2926
751;2;19750150;2927
812;3;19664355;2928
579;6;19130385;2929
146;0;19225907;2930
267;1;19107688;2931
704;1;19809876;2932
839;3;19786253;2933
435;3;19728178;2934
550;8;19616229;2935
498;3;19155930;2936
939;7;19230264;2937
729;5;19383451;2938
595;7;19436365;2939
978;1;19985940;2940
45;1;19266507;2941
454;8;19309649;2942
174;4;19425317;2943
154;1;19910527;2944
287;3;19362386;2945
263;3;19653586;2946
239;5;19099901;2947
111;5;19925522;2948
69;4;19026076;2949
759;1;19838356;2950
9;7;19052706;2951
610;8;19838495;2952
137;2;19817413;2953
86;1;19886405;2954
818;4;19270074;2955
631;6;19361213;2956
229;7;19847561;2957
23;3;19268596;2958
220;6;19137360;2959
638;3;19807112;2960
541;5;19131506;2961
421;6;19168004;2962
436;2;19847639;2963
416;8;19818181;2964
231;4;19760083;2965
850;6;19829453;2966
920;6;19454432;2967
614;2;19874767;2968
772;0;19554432;2969
253;1;19791747;2970
531;7;19927163;2971
864;0;19514658;2972
130;4;19655856;2973
101;5;19269293;2974
687;2;19280032;2975
341;2;19204418;2976
552;5;19387866;2977
140;1;19763284;2978
821;6;19150580;2979
37;0;19666278;2980
81;1;19704682;2981
255;3;19139851;2982
471;5;19103700;2983
717;2;19168008;2984
896;5;19611816;2985
214;4;19913531;2986
507;3;19429963;2987
601;0;19831019;2988
130;5;19109325;2989
187;3;19319174;2990
199;5;19294080;2991
221;1;19403597;2992
959;8;19467185;2993
892;2;19943853;2994
158;6;19769960;2995
649;3;19181444;2996
509;1;19994732;2997
996;3;19222588;2998
607;4;19573243;2999
395;6;19836897;3000
463;8;19912403;3001
59;6;19977647;3002
936;4;19170370;3003
708;4;19840962;3004
168;0;19474084;3005
791;8;19400952;3006
95;8;19405129;3007
784;2;19928952;3008
586;6;19122120;3009
720;7;19442553;3010
95;5;19839323;3011
534;1;19670857;3012
537;5;19184616;3013
538;5;19475387;3014
653;7;19653584;3015
22;5;19661667;3016
398;6;19445917;3017
408;5;19357514;3018
909;3;19197543;3019
487;3;19144747;3020
731;8;19836213;3021
391;3;19607718;3022
143;4;19115467;3023
34;2;19022908;3024
208;1;19495010;3025
833;6;19348901;3026
444;5;19404153;3027
590;4;19197254;3028
691;2;19565716;3029
113;3;19955835;3030
492;2;19784268;3031
523;3;19002898;3032
429;2;19274916;3033
553;3;19969918;3034
859;2;19384494;3035
575;0;19183559;3036
985;2;19139930;3037
494;5;19813200;3038
570;7;19949747;3039
219;5;19363621;3040
814;1;19532037;3041
672;2;19147516;3042
140;0;19590427;3043
500;6;19336583;3044
253;2;19300292;3045
892;5;19381716;3046
819;6;19489020;3047
571;0;19692959;3048
166;3;19732153;3049
822;5;19831017;3050
432;3;19973591;3051
759;7;19358503;3052
526;2;19792171;3053
289;2;19377174;3054
905;4;19954592;3055
846;6;19505266;3056
883;7;19338777;3057
952;6;19166694;3058
407;6;19902071;3059
561;7;19033326;3060
894;0;19871768;3061
498;6;19916503;3062
952;8;19314796;3063
815;8;19400124;3064
937;0;19309338;3065
671;6;19772492;3066
306;8;19000968;3067
197;4;19997240;3068
264;4;19333585;3069
404;8;19386037;3070
141;3;19452098;3071
497;7;19540967;3072
154;5;19977176;3073
174;0;19937143;3074
604;1;19147316;3075
676;6;19053463;3076
180;2;19351429;3077
377;4;19240013;3078
717;3;19774751;3079
643;0;19965325;3080
879;8;19737306;3081
995;0;19817863;3082
444;3;19099835;3083
548;5;19668294;3084
937;1;19675928;3085
253;2;19928532;3086
711;5;19547255;3087
919;6;19488382;3088
410;7;19203919;3089
111;4;19960874;3090
266;5;19493970;3091
999;3;19535109;3092
470;7;19981515;3093
504;0;19404198;3094
895;8;19795103;3095
982;8;19211576;3096
779;8;19757596;3097
157;1;19718956;3098
301;5;19182704;3099
519;2;19343004;3100
751;8;19405866;3101
492;1;19906632;3102
787;4;19889268;3103
905;2;19897957;3104
756;0;19650204;3105
761;8;19390247;3106
839;3;19153592;3107
750;3;19136797;3108
674;1;19574733;3109
949;4;19974120;3110
736;8;19165913;3111
634;3;19726038;3112
172;1;19085431;3113
254;1;19152526;3114
457;6;19502510;3115
311;1;19905138;3116
649;2;19655183;3117
59;4;19881576;3118
383;2;19186784;3119
457;7;19183822;3120
911;6;19942937;3121
285;3;19117173;3122
599;6;19194566;3123
683;7;19283413;3124
406;4;19230162;3125
783;7;19954061;3126
41;5;19495761;3127
642;6;19114762;3128
194;8;19064105;3129
86;4;19077043;3130
204;1;19592649;3131
488;7;19508169;3132
713;1;19037397;3133
321;8;19455067;3134
787;7;19977027;3135
738;0;19177350;3136
992;6;19267317;3137
404;0;19772471;3138
274;5;19984093;3139
715;1;19009802;3140
11;4;19865574;3141
832;2;19998793;3142
310;6;19170338;3143
198;2;19230063;3144
684;1;19510782;3145
366;6;19749621;3146
570;8;19585913;3147
745;8;19280188;3148
188;4;19150781;3149
816;4;19685621;3150
805;4;19148841;3151
304;3;19403375;3152
314;4;19870832;3153
780;5;19135393;3154
844;4;19759083;3155
218;1;19902014;3156
965;6;19066164;3157
783;3;19410016;3158
458;0;19814937;3159
579;6;19870569;3160
46;6;19253694;3161
642;1;19903123;3162
278;3;19412339;3163
95;5;19876496;3164
642;3;19147790;3165
95;6;19040076;3166
316;6;19719631;3167
127;8;19579058;3168
686;2;19008673;3169
858;3;19453284;3170
45;4;19825950;3171
468;3;19636223;3172
163;6;19749667;3173
134;8;19417936;3174
588;3;19760856;3175
626;8;19453924;3176
360;0;19860749;3177
441;2;19583400;3178
161;8;19375958;3179
958;4;19379839;3180
751;5;19870894;3181
155;2;19380256;3182
653;0;19366226;3183
895;4;19835421;3184
716;8;19830530;3185
693;8;19171415;3186
53;3;19889319;3187
759;2;19615283;3188
579;5;19147912;3189
492;3;19248010;3190
346;2;19015703;3191
253;3;19162133;3192
249;6;19059544;3193
144;7;19146703;3194
501;7;19610454;3195
668;2;19048302;3196
212;0;19054823;3197
977;5;19484789;3198
291;8;19209628;3199
108;1;19161522;3200
611;2;19708824;3201
242;0;19572969;3202
871;7;19009638;3203
668;7;19202958;3204
808;2;19604750;3205
722;8;19472846;3206
331;6;19237605;3207
489;3;19059580;3208
0;8;19348784;3209
77;1;19917241;3210
824;4;19913729;3211
885;6;19410856;3212
290;5;19095203;3213
655;2;19606088;3214
359;6;19353685;3215
449;5;19571300;3216
996;6;19508316;3217
630;0;19829178;3218
896;6;19689691;3219
994;6;19055795;3220
991;6;19690412;3221
435;5;19149254;3222
73;6;19213335;3223
563;5;19683695;3224
439;3;19301111;3225
325;1;19004907;3226
631;6;19461372;3227
415;8;19210573;3228
486;2;19883618;3229
634;4;19562476;3230
466;8;19677659;3231
947;3;19493070;3232
219;0;19297145;3233
887;1;19959621;3234
185;8;19590028;3235
841;4;19052665;3236
605;8;19132264;3237
337;5;19240459;3238
81;2;19340330;3239
517;0;19608278;3240
59;2;19057330;3241
770;6;19783143;3242
564;4;19899036;3243
953;0;19695482;3244
842;0;19209070;3245
529;4;19865483;3246
338;1;19382709;3247
421;6;19881674;3248
676;5;19999259;3249
665;7;19202679;3250
912;4;19373291;3251
375;3;19321949;3252
653;0;19061964;3253
915;6;19823467;3254
456;8;19612624;3255
857;0;19479480;3256
901;3;19512056;3257
854;7;19526979;3258
526;2;19313724;3259
214;7;19757092;3260
370;1;19225830;3261
57;6;19382286;3262
782;5;19792268;3263
712;7;19553292;3264
629;6;19488261;3265
417;0;19296137;3266
510;3;19177449;3267
732;1;19866388;3268
710;4;19079036;3269
970;1;19581588;3270
565;4;19610690;3271
739;2;19024436;3272
695;5;19690751;3273
559;1;19711215;3274
232;6;19583971;3275
0;6;19416565;3276
109;7;19487726;3277
556;7;19033310;3278
456;7;19906344;3279
200;0;19242901;3280
34;0;19622648;3281
558;1;19167959;3282
13;8;19217945;3283
593;6;19285588;3284
367;6;19630839;3285
511;4;19082118;3286
295;0;19995177;3287
192;3;19532560;3288
743;4;19818180;3289
115;1;19468769;3290
706;8;19608948;3291
655;0;19158548;3292
319;2;19048812;3293
609;5;19024990;3294
963;7;19209706;3295
100;2;19884401;3296
869;0;19722477;3297
93;1;19537203;3298
85;8;19018738;3299
911;2;19096173;3300
542;2;19208954;3301
477;3;19339167;3302
356;0;19004566;3303
869;5;19309495;3304
71;7;19578264;3305
929;2;19709172;3306
219;5;19916457;3307
443;0;19612664;3308
291;6;19130450;3309
262;1;19117679;3310
755;1;19233994;3311
55;5;19613394;3312
468;4;19987416;3313
217;4;19925101;3314
238;2;19772264;3315
310;0;19149610;3316
177;0;19861963;3317
825;3;19161664;3318
162;2;19456721;3319
845;6;19603717;3320
320;4;19065349;3321
233;5;19397228;3322
168;1;19149846;3323
333;7;19082654;3324
297;5;19854805;3325
340;5;19428723;3326
361;2;19373729;3327
503;5;19992607;3328
359;4;19356213;3329
398;7;19576294;3330
747;0;19328295;3331
628;2;19647676;3332
807;7;19524649;3333
451;8;19786492;3334
779;0;19754358;3335
937;7;19505798;3336
904;1;19926865;3337
963;2;19491823;3338
396;4;19933812;3339
692;3;19423176;3340
164;0;19544741;3341
358;8;19270686;3342
422;5;19456224;3343
336;6;19959996;3344
105;5;19307571;3345
413;5;19790220;3346
753;4;19311704;3347
138;5;19255591;3348
516;2;19663593;3349
472;2;19296802;3350
430;8;19394409;3351
73;0;19320319;3352
912;3;19197421;3353
350;5;19044898;3354
454;3;19619136;3355
390;0;19764266;3356
978;1;19090119;3357
538;8;19524730;3358
52;8;19565410;3359
339;5;19999478;3360
648;5;19102426;3361
879;2;19162663;3362
57;1;19869139;3363
915;6;19812795;3364
764;8;19739177;3365
343;0;19325466;3366
76;2;19481299;3367
182;4;19910450;3368
267;2;19324263;3369
744;6;19960567;3370
303;2;19406296;3371
818;3;19583447;3372
415;8;19880507;3373
414;6;19049157;3374
10;2;19619565;3375
921;3;19034344;3376
664;7;19967629;3377
741;3;19237453;3378
107;5;19544610;3379
871;4;19141400;3380
598;0;19983999;3381
330;8;19543699;3382
559;3;19744126;3383
128;3;19515178;3384
644;5;19884183;3385
153;8;19914405;3386
963;3;19348009;3387
307;1;19625501;3388
205;5;19804301;3389
542;0;19623101;3390
188;4;19202944;3391
622;0;19543308;3392
406;2;19721044;3393
236;8;19068330;3394
677;5;19783962;3395
945;3;19452276;3396
741;0;19997693;3397
830;8;19434834;3398
812;0;19557751;3399
180;1;19539190;3400
634;2;19491804;3401
6;3;19932881;3402
593;1;19730667;3403
471;2;19169893;3404
220;6;19814238;3405
800;1;19925385;3406
915;7;19151324;3407
914;2;19399232;3408
571;8;19338039;3409
837;7;19190954;3410
734;6;19568282;3411
959;7;19848814;3412
59;8;19658146;3413
33;7;19853244;3414
632;8;19467791;3415
510;8;19815423;3416
666;8;19399279;3417
646;7;19132955;3418
522;2;19334682;3419
945;8;19145852;3420
695;8;19559330;3421
796;6;19048522;3422
586;0;19391446;3423
782;2;19930487;3424
655;3;19959396;3425
659;6;19505080;3426
0;4;19676184;3427
630;6;19428332;3428
908;5;19849135;3429
439;7;19868436;3430
531;3;19719517;3431
235;3;19840254;3432
183;8;19287406;3433
33;8;19121820;3434
717;8;19073738;3435
46;4;19595112;3436
76;2;19583191;3437
864;3;19047881;3438
91;2;19534377;3439
593;1;19704987;3440
319;4;19840617;3441
842;0;19566885;3442
704;8;19075025;3443
243;6;19481140;3444
856;4;19504365;3445
715;2;19394286;3446
136;5;19290664;3447
486;1;19481366;3448
572;3;19748133;3449
182;4;19556817;3450
194;7;19512951;3451
838;8;19982304;3452
996;2;19588785;3453
161;7;19026008;3454
580;6;19722761;3455
746;5;19536868;3456
261;2;19742641;3457
415;7;19791451;3458
25;1;19941005;3459
484;5;19287265;3460
291;6;19467904;3461
411;6;19103441;3462
671;6;19928139;3463
15;5;19658246;3464
347;1;19958485;3465
814;1;19365496;3466
869;1;19765931;3467
103;4;19853008;3468
883;2;19269565;3469
364;2;19252102;3470
26;1;19231989;3471
610;8;19215830;3472
82;6;19263972;3473
114;0;19065409;3474
728;3;19808200;3475
932;5;19010829;3476
404;5;19671042;3477
8;0;19126874;3478
997;5;19688648;3479
843;6;19495367;3480
82;3;19045887;3481
735;0;19125827;3482
349;8;19270753;3483
734;2;19339458;3484
692;8;19207030;3485
465;2;19816649;3486
118;8;19325269;3487
252;6;19459131;3488
670;5;19614197;3489
692;4;19269729;3490
488;3;19346467;3491
718;0;19192079;3492
46;7;19125541;3493
827;0;19038591;3494
719;5;19483210;3495
433;7;19448001;3496
609;1;19644891;3497
440;0;19106584;3498
173;3;19944831;3499
27;5;19013906;3500
272;4;19334683;3501
155;0;19321209;3502
962;6;19862605;3503
437;7;19586243;3504
574;1;19328937;3505
190;3;19212680;3506
410;7;19268287;3507
832;4;19337089;3508
976;8;19233295;3509
283;4;19625503;3510
866;1;19125598;3511
906;8;19900705;3512
959;0;19145325;3513
430;8;19467870;3514
978;6;19218709;3515
389;0;19589640;3516
858;1;19468393;3517
319;5;19103360;3518
105;5;19163685;3519
429;8;19416154;3520
894;5;19426171;3521
684;6;19472935;3522
238;3;19864497;3523
603;4;19105097;3524
973;2;19912405;3525
977;6;19942444;3526
625;7;19384670;3527
788;4;19738456;3528
559;1;19131828;3529
762;8;19121807;3530
127;7;19448741;3531
953;2;19969662;3532
191;1;19403170;3533
117;0;19496799;3534
368;8;19624664;3535
65;7;19887339;3536
164;7;19503999;3537
6;0;19652838;3538
753;6;19668932;3539
827;3;19593514;3540
342;4;19039650;3541
149;5;19152357;3542
653;0;19540620;3543
794;4;19390442;3544
189;1;19514807;3545
315;6;19753377;3546
258;5;19208692;3547
606;8;19143021;3548
771;3;19076343;3549
170;2;19626606;3550
2;6;19588869;3551
619;5;19900376;3552
750;7;19279788;3553
933;8;19541825;3554
867;7;19751974;3555
68;3;19220581;3556
286;7;19709362;3557
974;5;19651619;3558
452;5;19945119;3559
147;7;19846515;3560
187;6;19852790;3561
284;5;19501428;3562
291;5;19960236;3563
927;5;19428793;3564
733;7;19297139;3565
340;4;19239651;3566
658;4;19971396;3567
953;3;19883228;3568
239;6;19070732;3569
355;5;19690001;3570
906;1;19143008;3571
606;5;19705688;3572
665;7;19808724;3573
199;3;19980545;3574
308;4;19085382;3575
931;3;19146292;3576
406;7;19366195;3577
391;1;19799819;3578
366;4;19602369;3579
531;0;19567736;3580
859;8;19542675;3581
608;7;19070163;3582
672;0;19137628;3583
448;8;19579171;3584
347;7;19715822;3585
913;4;19891876;3586
584;8;19881777;3587
558;5;19647347;3588
631;2;19409455;3589
635;0;19019031;3590
297;1;19652118;3591
983;8;19840917;3592
435;4;19142492;3593
323;1;19878744;3594
228;5;19399719;3595
328;1;19161584;3596
214;4;19320359;3597
555;1;19240464;3598
168;0;19535636;3599
226;8;19557385;3600
815;2;19439219;3601
605;4;19080254;3602
171;2;19198661;3603
646;5;19198814;3604
643;3;19475908;3605
998;8;19967352;3606
859;2;19111412;3607
811;8;19927485;3608
563;6;19032785;3609
888;1;19426194;3610
549;6;19789766;3611
191;3;19960002;3612
912;0;19596685;3613
928;3;19196845;3614
478;2;19582519;3615
151;3;19946204;3616
822;4;19155027;3617
874;7;19130280;3618
348;1;19323839;3619
139;4;19341382;3620
358;3;19389585;3621
591;5;19612138;3622
440;5;19280491;3623
59;2;19756105;3624
0;1;19739791;3625
402;4;19909581;3626
695;5;19568974;3627
530;4;19495207;3628
512;3;19792446;3629
820;8;19680607;3630
375;5;19304619;3631
122;0;19889015;3632
397;1;19713487;3633
659;2;19073644;3634
257;2;19425376;3635
440;4;19255319;3636
904;1;19790037;3637
337;8;19377475;3638
695;4;19407409;3639
1;1;19409640;3640
859;7;19597234;3641
789;7;19057523;3642
433;5;19957816;3643
286;1;19564230;3644
539;8;19844351;3645
933;0;19234256;3646
628;6;19231661;3647
144;4;19222813;3648
329;6;19588562;3649
928;5;19222938;3650
241;6;19176205;3651
849;0;19288463;3652
33;0;19232195;3653
662;1;19661186;3654
760;7;19254635;3655
567;2;19056089;3656
380;8;19540630;3657
909;7;19001778;3658
81;5;19044723;3659
823;2;19058844;3660
640;0;19833038;3661
449;1;19742854;3662
368;6;19044791;3663
692;7;19879421;3664
96;5;19506938;3665
172;1;19706172;3666
778;6;19450021;3667
974;2;19022482;3668
647;6;19160081;3669
722;8;19956262;3670
96;5;19686544;3671
411;1;19773627;3672
916;5;19769496;3673
609;1;19579340;3674
594;4;19108918;3675
236;3;19643146;3676
867;6;19677513;3677
992;2;19510528;3678
773;0;19478528;3679
850;6;19509360;3680
276;8;19518425;3681
387;1;19911448;3682
100;7;19646083;3683
307;3;19936773;3684
212;2;19696948;3685
478;2;19257445;3686
390;7;19260821;3687
509;5;19348314;3688
173;2;19600953;3689
993;7;19294687;3690
101;3;19322178;3691
576;8;19778796;3692
583;7;19395974;3693
195;1;19372130;3694
570;0;19976611;3695
747;0;19828373;3696
988;7;19007774;3697
14;3;19341785;3698
12;8;19142912;3699
460;7;19170044;3700
540;3;19751814;3701
122;0;19252966;3702
27;7;19323765;3703
797;5;19544437;3704
199;3;19014744;3705
419;3;19442186;3706
371;6;19329487;3707
468;7;19597910;3708
505;3;19433055;3709
353;3;19340063;3710
851;7;19601765;3711
769;3;19186613;3712
811;3;19147883;3713
357;1;19380103;3714
393;0;19380905;3715
563;2;19879519;3716
459;0;19942404;3717
346;5;19801453;3718
629;4;19109501;3719
337;6;19347532;3720
631;3;19389645;3721
717;3;19888660;3722
734;2;19208599;3723
659;7;19123608;3724
374;7;19553472;3725
685;3;19286251;3726
710;5;19699359;3727
58;5;19860475;3728
728;2;19294429;3729
981;7;19464366;3730
898;5;19073857;3731
316;3;19697831;3732
859;1;19834503;3733
963;2;19193976;3734
161;4;19343101;3735
526;3;19680046;3736
695;0;19931301;3737
125;7;19016102;3738
932;5;19308513;3739
959;5;19338227;3740
748;4;19802077;3741
692;6;19159276;3742
189;3;19814985;3743
802;1;19567102;3744
560;7;19821894;3745
570;3;19172878;3746
345;4;19049375;3747
206;1;19787547;3748
613;5;19997705;3749
372;7;19701262;3750
99;0;19847609;3751
834;1;19089664;3752
458;1;19291454;3753
459;7;19324549;3754
416;2;19466845;3755
106;8;19599178;3756
430;0;19030315;3757
102;6;19236667;3758
47;8;19365935;3759
801;3;19701528;3760
411;8;19901000;3761
766;6;19719731;3762
295;0;19218217;3763
389;4;19993365;3764
883;2;19377583;3765
373;7;19906062;3766
170;6;19654971;3767
584;2;19910287;3768
836;0;19878577;3769
993;2;19195117;3770
587;1;19106114;3771
30;8;19902470;3772
28;0;19489087;3773
928;5;19912339;3774
844;5;19566580;3775
826;1;19796493;3776
615;7;19717550;3777
478;4;19360423;3778
322;6;19172525;3779
718;2;19591961;3780
304;4;19484248;3781
830;7;19320675;3782
155;1;19120873;3783
257;6;19395670;3784
857;7;19359929;3785
567;1;19313186;3786
476;5;19708930;3787
35;6;19493882;3788
130;5;19988024;3789
114;5;19519205;3790
838;0;19107669;3791
258;0;19704903;3792
686;0;19632677;3793
164;2;19207617;3794
479;3;19912963;3795
444;6;19139489;3796
541;1;19897334;3797
678;1;19789623;3798
258;5;19543483;3799
842;3;19325714;3800
674;6;19854991;3801
423;3;19251744;3802
359;3;19172091;3803
385;4;19327796;3804
626;6;19121168;3805
279;1;19686922;3806
203;4;19089518;3807
515;0;19004953;3808
772;6;19784496;3809
588;0;19957060;3810
451;7;19204773;3811
74;3;19916741;3812
730;2;19587369;3813
784;8;19177493;3814
545;4;19786108;3815
715;4;19585414;3816
835;7;19320341;3817
254;0;19714886;3818
830;7;19539580;3819
810;5;19873685;3820
646;2;19059045;3821
62;1;19734811;3822
60;7;19709120;3823
764;0;19127904;3824
115;7;19631167;3825
544;6;19023673;3826
900;3;19062724;3827
886;4;19471972;3828
299;0;19553568;3829
147;8;19841921;3830
944;2;19403743;3831
558;5;19216469;3832
306;1;19625902;3833
981;6;19941470;3834
794;0;19614481;3835
406;8;19770260;3836
628;0;19407166;3837
564;1;19599930;3838
828;3;19201154;3839
416;6;19708515;3840
14;1;19935361;3841
56;5;19587769;3842
504;4;19864975;3843
604;7;19761359;3844
664;8;19278024;3845
955;1;19391751;3846
319;0;19773534;3847
809;8;19441534;3848
747;5;19822621;3849
754;6;19768933;3850
921;8;19949784;3851
464;6;19827265;3852
24;5;19630917;3853
388;6;19800292;3854
385;6;19532891;3855
907;4;19658137;3856
789;0;19690131;3857
555;7;19051459;3858
184;1;19595845;3859
742;1;19387140;3860
308;4;19496304;3861
985;7;19230328;3862
98;6;19729155;3863
147;7;19161149;3864
547;7;19101541;3865
670;8;19857253;3866
27;2;19718115;3867
693;1;19874937;3868
126;0;19546866;3869
770;1;19933255;3870
553;5;19353032;3871
268;5;19460451;3872
254;8;19486194;3873
519;4;19405184;3874
24;6;19717481;3875
93;0;19433395;3876
734;3;19784462;3877
847;4;19383967;3878
986;6;19199072;3879
518;8;19423305;3880
102;4;19944282;3881
721;8;19573078;3882
908;3;19960353;3883
363;1;19961120;3884
520;6;19380466;3885
321;5;19209057;3886
397;2;19694421;3887
974;6;19189877;3888
189;4;19820610;3889
97;3;19004430;3890
385;6;19170444;3891
892;2;19399485;3892
800;6;19462446;3893
583;2;19115567;3894
222;1;19348732;3895
