821;7;19374989;59675
779;0;19555194;59676
170;8;19731444;59677
68;5;19061064;59678
98;8;19605696;59679
307;1;19333593;59680
759;6;19790175;59681
424;4;19728293;59682
166;1;19265444;59683
556;3;19682078;59684
804;7;19116350;59685
780;8;19448267;59686
663;7;19533787;59687
796;2;19771204;59688
680;2;19279793;59689
742;1;19346159;59690
711;3;19267972;59691
765;5;19498044;59692
424;5;19241634;59693
207;3;19082688;59694
142;4;19360859;59695
239;8;19070297;59696
897;4;19513801;59697
840;3;19875001;59698
297;7;19507960;59699
674;5;19119103;59700
274;1;19869483;59701
890;0;19897224;59702
981;8;19662632;59703
153;1;19574926;59704
827;6;19651618;59705
529;7;19918522;59706
744;5;19861750;59707
638;2;19717585;59708
747;8;19489223;59709
932;2;19697719;59710
718;1;19476287;59711
998;2;19207070;59712
371;7;19462767;59713
522;3;19033353;59714
815;2;19282022;59715
480;1;19515983;59716
881;4;19460033;59717
196;4;19466688;59718
82;6;19055192;59719
180;4;19017507;59720
145;5;19632827;59721
43;8;19452620;59722
495;3;19676202;59723
742;4;19034512;59724
952;1;19502600;59725
896;5;19349488;59726
428;6;19971594;59727
816;7;19425961;59728
480;0;19369500;59729
139;0;19833740;59730
446;7;19740276;59731
908;5;19775996;59732
327;8;19254552;59733
529;4;19319012;59734
971;6;19594618;59735
18;7;19959123;59736
976;0;19648622;59737
267;5;19651539;59738
703;8;19400302;59739
986;1;19781661;59740
979;5;19854516;59741
318;2;19765008;59742
537;0;19220906;59743
674;8;19545118;59744
637;1;19689984;59745
951;7;19107784;59746
972;6;19764019;59747
61;0;19741432;59748
305;0;19769653;59749
597;0;19504107;59750
802;8;19385259;59751
990;5;19673021;59752
855;6;19502780;59753
580;0;19678239;59754
104;4;19734858;59755
690;2;19592323;59756
163;6;19331491;59757
842;7;19956664;59758
217;6;19128608;59759
274;4;19976035;59760
783;7;19590548;59761
642;5;19668320;59762
601;4;19690706;59763
269;4;19788531;59764
273;7;19694932;59765
257;7;19486506;59766
103;1;19250672;59767
721;7;19046891;59768
863;3;19155445;59769
965;7;19398446;59770
223;6;19879790;59771
729;2;19676808;59772
385;3;19185246;59773
117;0;19149667;59774
620;8;19824630;59775
181;5;19544084;59776
554;8;19391676;59777
765;4;19890190;59778
57;3;19435986;59779
198;4;19660709;59780
870;4;19247915;59781
289;3;19348219;59782
577;8;19501174;59783
178;4;19897541;59784
504;8;19707965;59785
566;0;19174318;59786
623;7;19165934;59787
484;6;19087322;59788
629;2;19466167;59789
625;2;19135293;59790
296;2;19379258;59791
644;6;19172310;59792
737;8;19968860;59793
294;2;19591798;59794
864;5;19510276;59795
514;1;19040057;59796
481;3;19361038;59797
151;4;19167362;59798
998;1;19470919;59799
147;5;19898847;59800
596;5;19094760;59801
114;6;19708899;59802
108;0;19331378;59803
91;1;19471101;59804
426;7;19938807;59805
245;6;19549912;59806
427;5;19037480;59807
590;0;19928532;59808
486;2;19610480;59809
800;6;19717450;59810
342;0;19429866;59811
593;3;19357125;59812
439;5;19200662;59813
227;8;19072569;59814
673;8;19324508;59815
626;3;19622974;59816
692;6;19982210;59817
721;1;19441356;59818
388;4;19942331;59819
488;5;19811838;59820
694;8;19079411;59821
55;7;19579785;59822
406;4;19472857;59823
299;6;19935708;59824
802;7;19832711;59825
730;5;19320485;59826
817;0;19022546;59827
781;0;19338989;59828
377;3;19518117;59829
55;1;19473187;59830
999;6;19633131;59831
645;0;19194894;59832
505;8;19374587;59833
528;5;19992986;59834
699;6;19458522;59835
767;2;19659392;59836
476;5;19655473;59837
870;8;19591654;59838
238;8;19560938;59839
250;2;19645583;59840
797;8;19651473;59841
305;7;19347173;59842
524;3;19127777;59843
711;1;19795598;59844
223;2;19332775;59845
57;6;19965254;59846
597;6;19220242;59847
18;2;19060174;59848
869;1;19427008;59849
722;4;19164019;59850
878;7;19443128;59851
326;5;19347771;59852
67;2;19387331;59853
24;5;19189103;59854
283;2;19172193;59855
640;8;19975626;59856
212;3;19811394;59857
532;3;19721406;59858
730;5;19191382;59859
166;3;19144399;59860
342;1;19447156;59861
240;8;19413253;59862
526;1;19776754;59863
512;5;19366050;59864
705;6;19965429;59865
416;5;19981186;59866
398;7;19417240;59867
318;6;19701399;59868
39;8;19191786;59869
885;2;19194708;59870
821;3;19484480;59871
92;8;19809242;59872
718;4;19471823;59873
824;5;19230165;59874
556;7;19254780;59875
993;0;19173246;59876
315;1;19294067;59877
401;0;19707647;59878
85;7;19745786;59879
952;3;19455783;59880
517;4;19213664;59881
892;2;19296091;59882
856;7;19858852;59883
907;8;19729673;59884
662;8;19507756;59885
608;5;19057965;59886
957;5;19315055;59887
19;4;19359268;59888
477;3;19849861;59889
739;0;19709765;59890
9;0;19838735;59891
567;4;19541594;59892
873;5;19615772;59893
314;2;19698204;59894
689;8;19976923;59895
740;3;19976289;59896
904;0;19227431;59897
704;6;19434334;59898
424;8;19846388;59899
820;2;19809786;59900
215;2;19203960;59901
633;8;19189000;59902
354;1;19972093;59903
184;4;19894743;59904
476;7;19320433;59905
329;5;19032890;59906
723;1;19221656;59907
311;4;19519968;59908
465;8;19475188;59909
400;7;19803094;59910
335;2;19650012;59911
311;3;19099065;59912
589;2;19535443;59913
149;5;19395445;59914
752;0;19846757;59915
698;4;19857842;59916
696;5;19568635;59917
413;1;19718058;59918
299;4;19125759;59919
919;3;19330978;59920
132;3;19473378;59921
601;5;19396400;59922
900;7;19612410;59923
760;7;19467713;59924
982;6;19099118;59925
394;4;19793771;59926
143;3;19968494;59927
5;2;19354374;59928
470;1;19487518;59929
598;1;19103577;59930
832;4;19147937;59931
758;4;19988251;59932
421;6;19881281;59933
885;0;19180782;59934
599;8;19198799;59935
533;1;19182880;59936
663;4;19627589;59937
597;7;19409926;59938
969;3;19717679;59939
681;4;19549032;59940
114;8;19053516;59941
495;2;19255636;59942
487;7;19122265;59943
873;1;19578739;59944
193;4;19809723;59945
195;3;19208995;59946
312;6;19436094;59947
242;0;19161402;59948
26;0;19066439;59949
180;1;19629255;59950
814;1;19776666;59951
385;4;19381582;59952
734;8;19302167;59953
584;2;19485246;59954
440;8;19203842;59955
742;1;19187301;59956
859;3;19250776;59957
508;0;19224480;59958
198;5;19020063;59959
906;6;19475692;59960
739;6;19866553;59961
410;8;19940337;59962
777;8;19017236;59963
179;2;19319616;59964
355;8;19929500;59965
67;1;19668845;59966
317;5;19537179;59967
140;3;19454342;59968
865;1;19144614;59969
851;0;19026434;59970
474;8;19553387;59971
226;8;19757662;59972
674;6;19289062;59973
470;6;19498711;59974
360;8;19291396;59975
184;3;19289821;59976
533;4;19130139;59977
966;5;19507663;59978
480;0;19183385;59979
936;6;19511389;59980
747;4;19474552;59981
636;4;19920815;59982
689;6;19199709;59983
699;6;19567721;59984
116;3;19816059;59985
632;5;19920799;59986
658;8;19815864;59987
309;6;19017905;59988
770;6;19623658;59989
268;4;19127362;59990
178;4;19057991;59991
461;4;19094093;59992
575;6;19356481;59993
622;4;19556276;59994
30;5;19223297;59995
84;7;19503906;59996
217;4;19804238;59997
729;5;19410725;59998
944;2;19993898;59999
302;3;19934053;60000
534;7;19333511;60001
632;8;19830608;60002
483;3;19753356;60003
378;3;19777620;60004
54;0;19070364;60005
741;3;19573873;60006
435;1;19974781;60007
669;3;19190455;60008
88;7;19968728;60009
322;5;19171337;60010
542;5;19577697;60011
49;0;19383841;60012
31;2;19101676;60013
590;5;19382603;60014
88;7;19147915;60015
312;2;19081186;60016
878;1;19369143;60017
670;7;19785574;60018
32;2;19880490;60019
898;7;19305651;60020
215;6;19140904;60021
776;5;19055669;60022
27;5;19040425;60023
846;7;19123723;60024
186;8;19147475;60025
208;8;19933249;60026
738;1;19639061;60027
79;8;19646440;60028
175;1;19194378;60029
277;2;19038915;60030
508;1;19896228;60031
168;4;19485506;60032
108;1;19006614;60033
937;2;19576147;60034
380;2;19898976;60035
344;5;19975798;60036
449;4;19710386;60037
888;6;19559499;60038
84;1;19677347;60039
998;3;19808748;60040
59;0;19128091;60041
994;5;19523833;60042
513;4;19695915;60043
998;6;19272880;60044
220;6;19200227;60045
288;1;19706295;60046
696;0;19506929;60047
21;5;19068253;60048
144;5;19454410;60049
363;2;19447566;60050
187;3;19026680;60051
666;1;19650838;60052
336;3;19516779;60053
790;5;19032579;60054
168;3;19581325;60055
382;6;19270863;60056
182;0;19205089;60057
205;0;19383274;60058
445;8;19521676;60059
271;6;19295916;60060
82;5;19755466;60061
947;5;19927078;60062
803;8;19828568;60063
540;5;19055099;60064
394;8;19216234;60065
600;3;19594708;60066
16;7;19721222;60067
817;8;19304797;60068
360;1;19992422;60069
451;5;19249498;60070
59;8;19840592;60071
709;3;19499612;60072
44;3;19943522;60073
777;0;19917856;60074
779;7;19108017;60075
867;8;19353801;60076
172;3;19324733;60077
11;2;19976594;60078
521;6;19856537;60079
398;0;19699024;60080
556;0;19218406;60081
120;7;19957710;60082
846;6;19298116;60083
827;2;19383520;60084
568;1;19927574;60085
139;3;19854912;60086
616;1;19824486;60087
785;5;19915762;60088
888;5;19097405;60089
527;3;19758482;60090
352;6;19042767;60091
416;5;19732495;60092
447;2;19093113;60093
28;4;19306259;60094
808;3;19818972;60095
930;1;19366469;60096
184;2;19394313;60097
921;5;19818372;60098
291;7;19943427;60099
930;2;19403517;60100
882;2;19465986;60101
961;3;19082025;60102
225;7;19341613;60103
66;8;19951594;60104
983;6;19735175;60105
975;5;19569962;60106
985;5;19032342;60107
182;3;19396153;60108
851;0;19940233;60109
926;8;19412437;60110
933;5;19282193;60111
469;3;19486759;60112
525;1;19225877;60113
353;2;19697346;60114
36;8;19620977;60115
238;1;19289091;60116
547;2;19932503;60117
381;2;19646838;60118
329;7;19567560;60119
649;0;19244476;60120
905;5;19072181;60121
40;2;19911091;60122
832;2;19068709;60123
316;5;19505890;60124
650;8;19996386;60125
342;1;19631090;60126
360;2;19775671;60127
860;5;19864830;60128
131;7;19742064;60129
551;7;19052102;60130
971;0;19374061;60131
471;2;19947744;60132
230;6;19992713;60133
234;1;19318193;60134
538;5;19242125;60135
180;3;19943715;60136
343;6;19510201;60137
94;1;19645513;60138
176;7;19740872;60139
933;1;19926833;60140
169;0;19280678;60141
189;1;19358207;60142
963;1;19436535;60143
643;1;19857211;60144
730;1;19474419;60145
985;4;19275677;60146
538;8;19521712;60147
232;1;19583873;60148
263;3;19644602;60149
722;8;19663587;60150
821;6;19636082;60151
192;0;19630699;60152
922;2;19383998;60153
878;6;19403354;60154
197;0;19190905;60155
467;2;19223450;60156
410;0;19921215;60157
965;4;19196008;60158
71;2;19173595;60159
420;2;19911311;60160
876;2;19869628;60161
622;8;19496204;60162
777;5;19249493;60163
341;5;19250734;60164
523;1;19542264;60165
904;0;19470779;60166
284;2;19787485;60167
372;6;19352306;60168
549;5;19914898;60169
788;1;19593647;60170
184;7;19214499;60171
846;4;19643164;60172
81;4;19457322;60173
292;4;19524944;60174
849;6;19850913;60175
889;2;19967966;60176
865;0;19659127;60177
202;6;19677226;60178
590;6;19094812;60179
706;3;19140701;60180
469;0;19151626;60181
173;3;19345164;60182
21;1;19507491;60183
245;2;19267606;60184
775;7;19871411;60185
14;0;19467530;60186
711;2;19006056;60187
955;8;19588244;60188
504;1;19723784;60189
205;1;19001461;60190
505;4;19990896;60191
66;3;19227287;60192
419;1;19685718;60193
129;5;19518789;60194
703;6;19826777;60195
264;8;19113798;60196
810;7;19238214;60197
215;2;19982940;60198
560;8;19655722;60199
793;2;19407840;60200
679;2;19436866;60201
53;0;19732233;60202
270;4;19048300;60203
906;0;19075985;60204
928;6;19817129;60205
666;3;19481558;60206
833;4;19496917;60207
168;5;19777774;60208
643;3;19687242;60209
468;5;19659308;60210
838;5;19220582;60211
453;7;19964509;60212
331;3;19186947;60213
968;2;19620054;60214
378;3;19185155;60215
495;2;19049681;60216
766;4;19784097;60217
78;5;19215840;60218
857;6;19646433;60219
606;2;19687152;60220
734;0;19643934;60221
828;0;19870121;60222
590;7;19895476;60223
681;7;19588719;60224
745;5;19537265;60225
564;2;19678234;60226
596;4;19226418;60227
749;2;19926887;60228
353;2;19653959;60229
58;8;19156922;60230
8;5;19456549;60231
289;5;19201774;60232
394;8;19857145;60233
672;7;19082833;60234
16;4;19606810;60235
128;0;19502734;60236
28;3;19551168;60237
531;7;19396037;60238
202;0;19597889;60239
106;2;19365889;60240
37;7;19442801;60241
771;6;19399480;60242
540;4;19032921;60243
748;1;19917918;60244
340;3;19050457;60245
227;0;19458940;60246
222;5;19322393;60247
973;2;19704559;60248
213;3;19860002;60249
427;8;19100426;60250
846;6;19560156;60251
381;5;19528947;60252
143;8;19538560;60253
534;0;19813094;60254
300;1;19681505;60255
872;6;19770487;60256
695;1;19599072;60257
794;3;19995643;60258
987;7;19525148;60259
297;6;19019188;60260
156;7;19358609;60261
255;4;19332770;60262
798;4;19480396;60263
515;8;19443380;60264
127;8;19952374;60265
905;1;19455664;60266
457;1;19429300;60267
582;0;19110542;60268
519;6;19553008;60269
995;2;19026660;60270
591;5;19690458;60271
931;8;19501402;60272
789;0;19801285;60273
142;3;19393006;60274
15;0;19637087;60275
182;0;19696817;60276
460;7;19779462;60277
863;2;19678408;60278
370;0;19596500;60279
800;1;19174862;60280
272;8;19652490;60281
464;2;19623319;60282
387;0;19541461;60283
26;0;19832381;60284
488;0;19365008;60285
678;6;19646134;60286
565;0;19955948;60287
527;8;19740729;60288
92;1;19513459;60289
197;3;19477309;60290
162;0;19098698;60291
861;0;19259691;60292
748;6;19712891;60293
105;8;19317039;60294
861;1;19697430;60295
301;8;19466585;60296
519;4;19446931;60297
440;8;19784557;60298
478;7;19885042;60299
663;8;19409306;60300
452;7;19527123;60301
408;5;19963203;60302
524;4;19936056;60303
643;8;19462581;60304
149;4;19894265;60305
400;4;19600319;60306
348;6;19077479;60307
750;5;19055954;60308
538;0;19569581;60309
753;0;19994661;60310
990;6;19332771;60311
174;6;19250028;60312
993;6;19107493;60313
207;1;19296394;60314
702;7;19010978;60315
966;7;19064273;60316
952;2;19914476;60317
253;1;19855849;60318
450;0;19075088;60319
618;5;19105175;60320
118;8;19279913;60321
40;3;19887168;60322
492;3;19214572;60323
559;5;19907795;60324
207;5;19915042;60325
166;0;19061508;60326
374;5;19006579;60327
274;6;19486802;60328
108;1;19215086;60329
584;6;19711921;60330
452;1;19078591;60331
614;7;19894785;60332
135;6;19347285;60333
959;2;19118160;60334
209;6;19682445;60335
449;5;19106203;60336
882;3;19624055;60337
167;8;19844480;60338
343;2;19555399;60339
182;5;19284518;60340
959;5;19445647;60341
147;2;19327231;60342
702;7;19378521;60343
612;6;19448156;60344
633;7;19390656;60345
113;8;19851331;60346
785;7;19546000;60347
457;1;19727594;60348
114;8;19795413;60349
109;0;19715914;60350
573;0;19331043;60351
257;5;19801481;60352
931;7;19394735;60353
113;7;19769272;60354
12;1;19874822;60355
631;8;19713881;60356
450;2;19296713;60357
294;7;19591886;60358
493;3;19734551;60359
718;0;19107772;60360
261;8;19733148;60361
704;3;19423702;60362
126;3;19005050;60363
300;4;19961685;60364
724;4;19664966;60365
529;5;19467944;60366
589;3;19275239;60367
440;7;19186889;60368
512;7;19428357;60369
124;0;19458642;60370
720;8;19896840;60371
531;4;19931729;60372
549;4;19182602;60373
331;4;19352683;60374
940;4;19227112;60375
445;7;19147835;60376
216;4;19964489;60377
137;5;19699581;60378
924;4;19660765;60379
978;6;19899552;60380
169;1;19666911;60381
431;7;19653285;60382
773;8;19388303;60383
995;7;19043572;60384
547;5;19240691;60385
611;0;19720238;60386
244;0;19908819;60387
652;4;19269902;60388
752;3;19868863;60389
934;4;19186528;60390
333;6;19384868;60391
692;6;19078393;60392
363;4;19781615;60393
928;8;19734341;60394
767;8;19955351;60395
230;8;19066740;60396
68;0;19767733;60397
791;2;19044104;60398
634;0;19119426;60399
518;6;19926444;60400
824;8;19294909;60401
513;0;19183507;60402
574;8;19270248;60403
7;7;19782422;60404
732;0;19476397;60405
540;3;19308337;60406
562;0;19391975;60407
553;6;19969984;60408
349;0;19915514;60409
62;5;19642321;60410
458;0;19836717;60411
882;7;19019680;60412
392;3;19722114;60413
468;1;19864405;60414
36;5;19970240;60415
379;4;19515966;60416
957;0;19726654;60417
266;7;19911719;60418
278;6;19316028;60419
987;1;19609969;60420
537;2;19117661;60421
653;0;19805141;60422
207;1;19636877;60423
397;4;19299562;60424
255;6;19397320;60425
85;6;19421743;60426
543;0;19171528;60427
826;4;19141800;60428
799;4;19687651;60429
560;3;19174530;60430
888;5;19990895;60431
575;6;19833194;60432
611;6;19026137;60433
898;4;19314788;60434
71;0;19154298;60435
60;2;19082630;60436
935;8;19364892;60437
124;5;19045969;60438
705;3;19030635;60439
362;7;19409687;60440
277;6;19531414;60441
63;3;19830418;60442
799;3;19802791;60443
296;6;19927918;60444
858;5;19421606;60445
502;3;19181419;60446
664;8;19795640;60447
756;1;19818125;60448
505;7;19177263;60449
725;1;19862856;60450
96;8;19858781;60451
507;8;19060937;60452
399;8;19050380;60453
934;1;19767501;60454
105;6;19594783;60455
791;6;19081010;60456
918;1;19075582;60457
901;8;19812228;60458
173;0;19751981;60459
952;8;19256920;60460
676;1;19559677;60461
394;0;19974671;60462
263;7;19597959;60463
925;8;19771314;60464
675;8;19753798;60465
171;2;19100673;60466
406;1;19555672;60467
719;6;19015175;60468
242;6;19898751;60469
956;2;19335527;60470
896;3;19818728;60471
80;0;19718028;60472
201;2;19128179;60473
527;0;19974390;60474
691;8;19065680;60475
261;6;19152707;60476
409;4;19476815;60477
77;3;19188380;60478
693;3;19765221;60479
324;7;19158778;60480
512;0;19472560;60481
189;8;19462746;60482
154;4;19905049;60483
543;8;19342988;60484
390;8;19491301;60485
210;8;19682158;60486
429;1;19286666;60487
458;8;19648132;60488
409;4;19222350;60489
442;2;19615501;60490
807;3;19806762;60491
680;2;19533442;60492
178;8;19230060;60493
443;4;19088744;60494
89;1;19392875;60495
979;5;19280172;60496
72;8;19703637;60497
809;8;19389282;60498
998;1;19476826;60499
174;6;19425250;60500
303;2;19062345;60501
101;3;19418842;60502
409;0;19074037;60503
192;5;19033926;60504
833;5;19127257;60505
123;5;19804366;60506
727;3;19690107;60507
137;6;19449064;60508
872;1;19083413;60509
478;5;19587467;60510
568;6;19398161;60511
439;0;19300262;60512
148;3;19437649;60513
288;8;19242899;60514
201;4;19521221;60515
103;8;19920225;60516
544;4;19627607;60517
153;4;19625148;60518
978;7;19413509;60519
720;0;19898831;60520
51;1;19856358;60521
808;6;19009607;60522
173;4;19862840;60523
316;2;19307085;60524
348;0;19114741;60525
554;7;19680939;60526
406;5;19633369;60527
176;6;19143661;60528
618;4;19210027;60529
380;7;19526130;60530
949;1;19633769;60531
611;6;19796008;60532
485;5;19944643;60533
724;1;19813336;60534
874;3;19130501;60535
201;3;19765974;60536
215;3;19382703;60537
121;5;19780047;60538
116;0;19329108;60539
245;8;19586675;60540
527;4;19404710;60541
450;0;19815190;60542
62;4;19518616;60543
167;7;19752860;60544
558;3;19482335;60545
217;4;19899699;60546
365;6;19814867;60547
323;6;19601248;60548
663;5;19805285;60549
213;1;19568708;60550
178;6;19348220;60551
6;2;19410351;60552
867;3;19561269;60553
80;7;19975891;60554
962;5;19519379;60555
673;6;19541024;60556
